25 # curvature grid size
   0.177930445296588    0.002868827763840    0.000101712455238   -0.000162560172136 
  -0.126364791904557    0.004243166367990   -0.001927830175422    0.000524179363385 
   0.196921083645552   -0.037954015954240    0.011353430267168   -0.001997309175503 
  -1.131356833018982    0.144270274656156   -0.025551580631513    0.003592411585062 
  -0.415822277318438    0.016213611161084    0.000578773428361   -0.000155444180195 
   0.186508356714720   -0.005234193024852   -0.001952605841844    0.000476661138106 
   0.128327826990549   -0.023184934680824    0.009824956501291   -0.001734117786864 
  -0.585109401405083    0.059418512179733   -0.020459360960616    0.003026113540418 
   0.271139579315367   -0.014973059637799    0.000609787216444   -0.000137338560593 
  -0.175503228117367    0.008753933728752   -0.001864612324246    0.000427488814493 
   0.303236188902654   -0.013560347656533    0.008906324442857   -0.001500979336210 
  -0.932241558479380    0.015535307074351   -0.018585515479264    0.002542623752118 
  -0.110412092534671    0.005362408810854    0.000369520945770   -0.000127215486529 
   0.086732445385581   -0.004408808380050   -0.001755984190529    0.000383602477028 
  -0.231626723197119    0.009182366511166    0.008796874914223   -0.001282058376972 
   1.173219411419938   -0.054382809811603   -0.019556703047695    0.002073129157707 
   0.120337371858662   -0.002918498129247    0.000430618712810   -0.000116351146324 
  -0.048053823543682    0.002096125023868   -0.001813801274433    0.000338302561486 
  -0.116463771052428   -0.008189637728618    0.008821693133787   -0.001060016692597 
   0.492997080160408    0.033608646044892   -0.020076057141863    0.001568553878685 
  -0.120321076360579    0.006106804760153    0.000510326378583   -0.000105529468399 
   0.103488611967695   -0.001507911741908   -0.001799095942384    0.000293516766772 
  -0.253236813166910   -0.016924420557549    0.008193841676633   -0.000846412634256 
   0.679086911434141    0.070583427056923   -0.017471255314318    0.001095360933294 
   0.118742312945320   -0.002917275966890    0.000590064598414   -0.000090834572778 
  -0.060308829924880    0.006253734155669   -0.001680450382040    0.000249213932936 
   0.052245492264677   -0.035917181545068    0.006872801624067   -0.000656101180394 
  -0.536628287394620    0.121514945414484   -0.012668796002532    0.000713304925338 
  -0.128846031162373    0.005988397504009    0.000666842636842   -0.000076050906657 
   0.061541811870752    0.001730571911303   -0.001480842730366    0.000210168931765 
   0.031592933264210   -0.031998769625217    0.005174902844810   -0.000505913042442 
  -0.356376778089626    0.081267823859887   -0.007599226770673    0.000464147049168 
   0.043397240270381   -0.003675054833169    0.000724676203613   -0.000057650311533 
  -0.025388019246229    0.006346207801609   -0.001278923237543    0.000175191061761 
   0.121355760911837   -0.029629299630401    0.003634201113420   -0.000396046062755 
  -0.369213922727091    0.054539565503165   -0.004204042036597    0.000319390382656 
  -0.125768749418790   -0.000420261812891    0.000622293287462   -0.000041152233834 
   0.043177621794169    0.004442106358142   -0.001009215383549    0.000146787672897 
   0.104803185277029   -0.020527617562013    0.002380278183609   -0.000321813163424 
  -0.207101927899982    0.026848521298633   -0.002169339866552    0.000242607592638 
   0.066155162089643   -0.009852918019300    0.000365463791657   -0.000027822701990 
  -0.043735216855359    0.007680427992705   -0.000706152024778    0.000125008255123 
   0.085039245968013   -0.012667378666236    0.001550403277903   -0.000273498420040 
  -0.087476349445871    0.011315876706135   -0.001215229916433    0.000201918454163 
   0.035768448460528   -0.004891280862577   -0.000003141180390   -0.000023810506553 
  -0.025446152865808    0.004400286728553   -0.000404134156747    0.000111471359236 
   0.018935328167356   -0.006289435218635    0.001076482930781   -0.000241326711541 
  -0.012501270516679    0.004755150497694   -0.000813454236337    0.000177243311233 
   0.036810787133955   -0.002208647228037   -0.000180639382655   -0.000026387204595 
  -0.041530421060292    0.002491825263617   -0.000231831356942    0.000103720588384 
   0.081154760101389   -0.004869285606083    0.000797514910163   -0.000218049670780 
  -0.063625920149058    0.003817555208944   -0.000599136593671    0.000159683592034 
  -0.007362157426791    0.000552161807009   -0.000222051518181   -0.000031708425130 
   0.008306084212059   -0.000622956315904   -0.000185109633250    0.000098833282421 
  -0.016230952020280    0.001217321401521    0.000706215805049   -0.000199887058403 
   0.012725184029811   -0.000954388802236   -0.000527557433503    0.000146096994195 
  -0.007362157426791   -0.000000000000000   -0.000208247473006   -0.000037029645664 
   0.008306084212059    0.000000000000000   -0.000200683541147    0.000093945976458 
  -0.016230952020279   -0.000000000000000    0.000736648840087   -0.000181724446026 
   0.012725184029810   -0.000000000000000   -0.000551417153559    0.000132510396357 
   0.258345594839324   -0.019375919612949   -0.001410741139685    0.000144456542014 
  -0.039793925018822    0.002984544376412   -0.000577636458988    0.000711058884920 
  -0.099162301545403    0.007437172615905    0.014100186427484   -0.004935461599179 
  -0.315587612899960    0.023669070967500   -0.069969779528130    0.015285122906474 
   0.258345594839327   -0.000000000000000   -0.001895139130009    0.000101114713684 
  -0.039793925018821    0.000000000000000   -0.000503022849578    0.000697861533603 
  -0.099162301545424   -0.000000000000000    0.014286115742881   -0.004579858116568 
  -0.315587612899914    0.000000000000004   -0.069378052753943    0.013545740531174 
  -1.291727974196626    0.019375919612949   -0.001410741139685    0.000057772885353 
   0.198969625094076   -0.002984544376411   -0.000577636458988    0.000684664182285 
   0.495811507727151   -0.007437172615907    0.014100186427483   -0.004224254633958 
   1.577938064499263   -0.023669070967490   -0.069969779528130    0.011806358155873 
   1.619089383678590   -0.077503678451797   -0.002863935110657    0.000014431057022 
  -0.381473119773026    0.011938177505644   -0.000353795630757    0.000671466830967 
  -0.334577786349000    0.029748690463629    0.014657974373677   -0.003868651151348 
   0.436300955927571    0.094676283869956   -0.068194599205568    0.010066975780573 
   0.193492817017958    0.043928025324097   -0.003703326438849   -0.000080308848157 
  -0.172124267637656   -0.016672306477333   -0.000472148855049    0.000664122783642 
  -0.147638144606532    0.004655356487454    0.015518075547454   -0.003488836638378 
   0.557462426360567    0.127398855564527   -0.062642720719706    0.008428100680289 
  -0.379985591804397    0.058439986600444   -0.001144126140736   -0.000142413668035 
   0.334687124231419   -0.029581626550157   -0.001628497180737    0.000639209429036 
  -0.215571651367441   -0.006417504358036    0.015474021850689   -0.003100281997896 
   0.124962318620980    0.169208537541572   -0.055227535892054    0.006950367297436 
  -0.165187931579619    0.029941067215114    0.001065400204653   -0.000140429104800 
   0.002595105116421   -0.004480092232800   -0.002480040150311    0.000585237969240 
  -0.058654590696772   -0.022585378210594    0.014748949786473   -0.002720810698905 
  -0.102369883887543    0.178580711438144   -0.046532804667561    0.005677386772327 
  -0.578875794474578    0.017551972346643    0.002252726193697   -0.000097661994105 
   0.269112767272570   -0.004285459349069   -0.002699178939857    0.000520477456354 
  -0.051978300265682   -0.026984472512852    0.013509703518387   -0.002367119293605 
  -0.328380847095344    0.170902970146577   -0.037795712627943    0.004624080070851 
   0.134251390967351   -0.025863712238951    0.002044932696390   -0.000039418790835 
  -0.126709480073385    0.015897998196374   -0.002408865468675    0.000454524457753 
  -0.058822433756606   -0.030882845032778    0.012063020579746   -0.002047054161907 
  -0.149101501533611    0.146274406614425   -0.029866278208918    0.003780870660758 
   0.001687273075443   -0.015794857916399    0.001003468442506   -0.000002362615590 
   0.007083042067879    0.006394787190870   -0.001851545833994    0.000402259234283 
   0.167100646186325   -0.035294527564524    0.010408586264814   -0.001765699526086 
  -1.087244198393867    0.135091793999406   -0.022832123193572    0.003123305498708 
   0.253751030856578   -0.015668312435741    0.000216889183702    0.000012878672916 
  -0.125358351274086    0.006926015345961   -0.001518525770573    0.000360078002960 
   0.143615328350783   -0.022761979100549    0.008957173598187   -0.001524933001597 
  -0.547867895445899    0.053548479119866   -0.018116116365590    0.002619946599518 
  -0.030587546527104    0.003363014878502   -0.000090743255229    0.000012473067094 
   0.027851456369152   -0.002475860999596   -0.001407271911914    0.000324484894048 
   0.266323245965531   -0.011990829474241    0.008088353383817   -0.001312985909075 
  -0.863164907084252    0.012458386961425   -0.016465944713558    0.002191951053962 
   0.032511899254180    0.001068948888969    0.000020055838958    0.000011828439598 
   0.003923375984568   -0.000387001771909   -0.001478843481201    0.000288190862131 
  -0.208962767854530    0.007983413973174    0.007988167996291   -0.001114110042183 
   1.119008319511410   -0.052278981069895   -0.017461459566270    0.001774601976301 
  -0.099739730592557    0.003507341333033    0.000134463094508    0.000013505927053 
   0.042199205350301   -0.000092748573066   -0.001490837239826    0.000251039201743 
  -0.117927425600792   -0.007688793615916    0.007995533505222   -0.000912681251790 
   0.462758044861112    0.031646642893461   -0.017977268020681    0.001322875628968 
   0.026592584669013   -0.003973138461409    0.000122818166299    0.000017501159458 
   0.013247804697262    0.003072191828206   -0.001416351158447    0.000214369665473 
  -0.224052709000663   -0.016533350535975    0.007389979901425   -0.000719441026194 
   0.620365729572270    0.066353496258043   -0.015527264541893    0.000900453674710 
  -0.074688562127844   -0.001978694611233   -0.000025977660517    0.000018503911213 
   0.028747904784113    0.004065777180501   -0.001237901933229    0.000181088003353 
   0.044355260979487   -0.033337303711025    0.006143213545250   -0.000548525696322 
  -0.525480867558997    0.112880925975964   -0.011046403986043    0.000563436210848 
   0.119665841810728   -0.007580336770821   -0.000264953445069    0.000015450776785 
  -0.035092711501021    0.006221870039309   -0.000980710752734    0.000153130751772 
   0.038205208356645   -0.030010659137564    0.004559514474035   -0.000415088121557 
  -0.346645400768553    0.073469860909039   -0.006387634313918    0.000349616051377 
  -0.031641110244769    0.001394601364983   -0.000419596830215    0.000005959008955 
   0.007159910956553    0.003589916676733   -0.000735416084833    0.000131953328111 
   0.116798733839417   -0.027145268510815    0.003130616282826   -0.000319259965287 
  -0.339783651822801    0.047471455851397   -0.003364101394907    0.000230427522210 
   0.103458672032689   -0.000978481903374   -0.000409193843674   -0.000004153678295 
  -0.051148940269921    0.004126909998474   -0.000542495417953    0.000115923497522 
   0.102810355658094   -0.018385363472859    0.001992350483234   -0.000256135370819 
  -0.180167666928255    0.021987681964687   -0.001627622949505    0.000170685527685 
  -0.044161207467706    0.006780918499077   -0.000264132928782   -0.000013378533826 
   0.005881154711873    0.000290739478230   -0.000432054181035    0.000104141228631 
   0.075575730432140   -0.010674586798502    0.001265851726450   -0.000216211049102 
  -0.067916314599681    0.008475106945068   -0.000866053226761    0.000140922135379 
  -0.016042843924819    0.003468827938999   -0.000007889267830   -0.000016433801851 
   0.001380183479586    0.000731826081621   -0.000406490042039    0.000093613479321 
